16;"https://farmers.gov"
16;"https://usda.gov"
16;"/conservation-basics/conservation-by-state"
16;"/conservation-basics"
16;"/conservation-basics"
16;"/conservation-basics/natural-resource-concerns/soil"
16;"/conservation-basics/natural-resource-concerns/water"
16;"/conservation-basics/natural-resource-concerns/plants"
16;"/conservation-basics/natural-resource-concerns/animals"
16;"/conservation-basics/natural-resource-concerns/land"
16;"/conservation-basics/natural-resource-concerns/air"
16;"/conservation-basics/natural-resource-concerns/energy"
16;"/conservation-basics/natural-resource-concerns/climate"
16;"/conservation-basics/natural-resource-concerns/wildlife-habitat"
16;"/conservation-basics/natural-resource-concerns/invasive-species-and-pests"
16;"/conservation-basics/natural-resource-concerns"
16;"/state-technical-committees"
16;"/conservation-basics/conservation-by-state"
16;"/conservation-basics/conservation-by-state/state-offices"
16;"/conservation-basics/natural-resource-concerns/soil"
16;"/conservation-basics/natural-resource-concerns/water"
16;"/conservation-basics/natural-resource-concerns/plants"
16;"/conservation-basics/natural-resource-concerns/animals"
16;"/conservation-basics/natural-resource-concerns/land"
16;"/conservation-basics/natural-resource-concerns/air"
16;"/conservation-basics/natural-resource-concerns/energy"
16;"/conservation-basics/natural-resource-concerns/climate"
16;"/conservation-basics/natural-resource-concerns/wildlife-habitat"
16;"/conservation-basics/natural-resource-concerns/invasive-species-and-pests"
16;"/conservation-basics/natural-resource-concerns"
16;"/state-technical-committees"
16;"/conservation-basics/conservation-by-state"
16;"/conservation-basics/conservation-by-state/state-offices"
16;"/conservation-basics/natural-resource-concerns/soil/soil-science"
16;"/getting-assistance"
16;"/getting-assistance"
16;"/getting-assistance/conservation-technical-assistance"
16;"https://www.farmers.gov/conservation/concerns-tool"
16;"/getting-assistance/technical-assistance/engineering"
16;"/getting-assistance/technical-assistance/technical-service-providers"
16;"https://www.nrcs.usda.gov/getting-assistance/act-now"
16;"/getting-assistance/financial-help/applications-and-forms"
16;"/getting-assistance/financial-help/conservation-compliance"
16;"/getting-assistance/how-to-apply"
16;"/getting-assistance/payment-schedules"
16;"/ranking-dates"
16;"/cultural-resources"
16;"/getting-assistance/compliance/environmental-compliance"
16;"/getting-assistance/disaster-recovery"
16;"/getting-assistance/underserved-farmers-ranchers"
16;"/getting-assistance/other-topics/nutrient-management"
16;"/conservation-basics/natural-resource-concerns/plants/organic"
16;"/getting-assistance/other-topics/urban-agriculture"
16;"/getting-assistance/conservation-technical-assistance"
16;"https://www.farmers.gov/conservation/concerns-tool"
16;"/getting-assistance/technical-assistance/engineering"
16;"/getting-assistance/technical-assistance/technical-service-providers"
16;"https://www.nrcs.usda.gov/getting-assistance/act-now"
16;"/getting-assistance/financial-help/applications-and-forms"
16;"/getting-assistance/financial-help/conservation-compliance"
16;"/getting-assistance/how-to-apply"
16;"/getting-assistance/payment-schedules"
16;"/ranking-dates"
16;"/cultural-resources"
16;"/getting-assistance/compliance/environmental-compliance"
16;"/getting-assistance/disaster-recovery"
16;"/getting-assistance/underserved-farmers-ranchers"
16;"/getting-assistance/other-topics/nutrient-management"
16;"/conservation-basics/natural-resource-concerns/plants/organic"
16;"/getting-assistance/other-topics/urban-agriculture"
16;"/getting-assistance/conservation-technical-assistance"
16;"/programs-initiatives"
16;"/programs-initiatives"
16;"/programs-initiatives/eqip-environmental-quality-incentives"
16;"/programs-initiatives/rcpp-regional-conservation-partnership-program"
16;"/cig"
16;"/programs-initiatives/csp-conservation-stewardship-program"
16;"/voluntary-public-access-and-habitat-incentive-program"
16;"/programs-initiatives/ama-agricultural-management-assistance"
16;"/wetland-mitigation-banking-program"
16;"/programs-initiatives/crp-conservation-reserve-program"
16;"/programs-initiatives/acep-agricultural-conservation-easement-program"
16;"/programs-initiatives/wre-wetland-reserve-easements"
16;"/programs-initiatives/wrep-wetland-reserve-enhancement-partnership"
16;"/programs-initiatives/hfrp-healthy-forest-reserve-program"
16;"/programs-initiatives/ale-agricultural-land-easements"
16;"/programs-initiatives/ewp-emergency-watershed-protection"
16;"/programs-initiatives/watershed-prevention-and-flood-prevention"
16;"/programs-initiatives/watershed-rehabilitation"
16;"/programs-initiatives/eqip-landscape-conservation-initiatives"
16;"/programs-initiatives/glci-grazing-lands-conservation-initiative"
16;"/programs-initiatives/high-tunnel-initiative"
16;"/programs-initiatives/on-farm-energy-initiative"
16;"/programs-initiatives/sentinel-landscapes-initiative"
16;"/programs-initiatives/eqip-environmental-quality-incentives"
16;"/programs-initiatives/rcpp-regional-conservation-partnership-program"
16;"/cig"
16;"/programs-initiatives/csp-conservation-stewardship-program"
16;"/voluntary-public-access-and-habitat-incentive-program"
16;"/programs-initiatives/ama-agricultural-management-assistance"
16;"/wetland-mitigation-banking-program"
16;"/programs-initiatives/crp-conservation-reserve-program"
16;"/programs-initiatives/acep-agricultural-conservation-easement-program"
16;"/programs-initiatives/wre-wetland-reserve-easements"
16;"/programs-initiatives/wrep-wetland-reserve-enhancement-partnership"
16;"/programs-initiatives/hfrp-healthy-forest-reserve-program"
16;"/programs-initiatives/ale-agricultural-land-easements"
16;"/programs-initiatives/ewp-emergency-watershed-protection"
16;"/programs-initiatives/watershed-prevention-and-flood-prevention"
16;"/programs-initiatives/watershed-rehabilitation"
16;"/programs-initiatives/eqip-landscape-conservation-initiatives"
16;"/programs-initiatives/glci-grazing-lands-conservation-initiative"
16;"/programs-initiatives/high-tunnel-initiative"
16;"/programs-initiatives/on-farm-energy-initiative"
16;"/programs-initiatives/sentinel-landscapes-initiative"
16;"/programs-initiatives/rcpp-regional-conservation-partnership-program"
16;"/resources"
16;"/resources"
16;"/resources/guides-and-instructions/field-office-technical-guides"
16;"/resources/guides-and-instructions/conservation-practice-standards"
16;"/resources/guides-and-instructions/how-to-get-a-duns-number"
16;"/resources/guides-and-instructions/national-soil-survey-handbook"
16;"/resources/guides-and-instructions/keys-to-soil-taxonomy"
16;"/resources/guides-and-instructions/soil-survey-manual"
16;"/resources/guides-and-instructions/soil-taxonomy"
16;"/resources/guides-and-instructions/technical-soil-services-handbook"
16;"/resources/guides-and-instructions"
16;"/resources/data-and-reports/web-soil-survey"
16;"https://plants.sc.egov.usda.gov/home"
16;"/resources/data-and-reports/rca-dataviewer"
16;"/resources/education-and-teaching-materials/soil-texture-calculator"
16;"/resources/data-and-reports/official-soil-series-descriptions-osd"
16;"/resources/data-and-reports/ssurgo/stats2go-metadata"
16;"/ceap"
16;"/resources/data-and-reports"
16;"/resources/education-and-teaching-materials/what-is-soil"
16;"/resources/education-and-teaching-materials/state-soils"
16;"/resources/education-and-teaching-materials/soil-colors"
16;"/resources/education-and-teaching-materials/soil-formation-classification"
16;"/resources/education-and-teaching-materials"
16;"/resources/tech-tools/windows-pesticide-screening-tool-win-pst"
16;"/resources/tech-tools/wintr-20-system-controllereditor-version-3301"
16;"/resources/tech-tools/wintr-55-small-watershed-hydrology-version-20000"
16;"/resources?title=&resource_type=1970"
16;"/resources/guides-and-instructions/field-office-technical-guides"
16;"/resources/guides-and-instructions/conservation-practice-standards"
16;"/resources/guides-and-instructions/how-to-get-a-duns-number"
16;"/resources/guides-and-instructions/national-soil-survey-handbook"
16;"/resources/guides-and-instructions/keys-to-soil-taxonomy"
16;"/resources/guides-and-instructions/soil-survey-manual"
16;"/resources/guides-and-instructions/soil-taxonomy"
16;"/resources/guides-and-instructions/technical-soil-services-handbook"
16;"/resources/guides-and-instructions"
16;"/resources/data-and-reports/web-soil-survey"
16;"https://plants.sc.egov.usda.gov/home"
16;"/resources/data-and-reports/rca-dataviewer"
16;"/resources/education-and-teaching-materials/soil-texture-calculator"
16;"/resources/data-and-reports/official-soil-series-descriptions-osd"
16;"/resources/data-and-reports/ssurgo/stats2go-metadata"
16;"/ceap"
16;"/resources/data-and-reports"
16;"/resources/education-and-teaching-materials/what-is-soil"
16;"/resources/education-and-teaching-materials/state-soils"
16;"/resources/education-and-teaching-materials/soil-colors"
16;"/resources/education-and-teaching-materials/soil-formation-classification"
16;"/resources/education-and-teaching-materials"
16;"/resources/tech-tools/windows-pesticide-screening-tool-win-pst"
16;"/resources/tech-tools/wintr-20-system-controllereditor-version-3301"
16;"/resources/tech-tools/wintr-55-small-watershed-hydrology-version-20000"
16;"/resources?title=&resource_type=1970"
16;"/resources/guides-and-instructions/field-office-technical-guides"
16;"/news"
16;"/news"
16;"/news"
16;"/news"
16;"/news/applications-for-usda-urban-agriculture-and-innovative-production-grants-due-april-9"
16;"/events"
16;"/events"
16;"/events/emerging-findings-on-the-effects-of-cover-crops-on-grassland-birds"
16;"/contact"
16;"/contact"
16;"/contact/find-a-service-center"
16;"/group/143/office-of-the-chief-directory"
16;"/contact/state-offices"
16;"/about/careers"
16;"/national-information-and-centers"
16;"/conservation-basics"
16;"/conservation-basics"
16;"/conservation-basics/natural-resource-concerns/soil"
16;"/conservation-basics/natural-resource-concerns/water"
16;"/conservation-basics/natural-resource-concerns/plants"
16;"/conservation-basics/natural-resource-concerns/animals"
16;"/conservation-basics/natural-resource-concerns/land"
16;"/conservation-basics/natural-resource-concerns/air"
16;"/conservation-basics/natural-resource-concerns/energy"
16;"/conservation-basics/natural-resource-concerns/climate"
16;"/conservation-basics/natural-resource-concerns/wildlife-habitat"
16;"/conservation-basics/natural-resource-concerns/invasive-species-and-pests"
16;"/conservation-basics/natural-resource-concerns"
16;"/state-technical-committees"
16;"/conservation-basics/conservation-by-state"
16;"/conservation-basics/conservation-by-state/state-offices"
16;"/conservation-basics/natural-resource-concerns/soil"
16;"/conservation-basics/natural-resource-concerns/water"
16;"/conservation-basics/natural-resource-concerns/plants"
16;"/conservation-basics/natural-resource-concerns/animals"
16;"/conservation-basics/natural-resource-concerns/land"
16;"/conservation-basics/natural-resource-concerns/air"
16;"/conservation-basics/natural-resource-concerns/energy"
16;"/conservation-basics/natural-resource-concerns/climate"
16;"/conservation-basics/natural-resource-concerns/wildlife-habitat"
16;"/conservation-basics/natural-resource-concerns/invasive-species-and-pests"
16;"/conservation-basics/natural-resource-concerns"
16;"/state-technical-committees"
16;"/conservation-basics/conservation-by-state"
16;"/conservation-basics/conservation-by-state/state-offices"
16;"/conservation-basics/natural-resource-concerns/soil/soil-science"
16;"/getting-assistance"
16;"/getting-assistance"
16;"/getting-assistance/conservation-technical-assistance"
16;"https://www.farmers.gov/conservation/concerns-tool"
16;"/getting-assistance/technical-assistance/engineering"
16;"/getting-assistance/technical-assistance/technical-service-providers"
16;"https://www.nrcs.usda.gov/getting-assistance/act-now"
16;"/getting-assistance/financial-help/applications-and-forms"
16;"/getting-assistance/financial-help/conservation-compliance"
16;"/getting-assistance/how-to-apply"
16;"/getting-assistance/payment-schedules"
16;"/ranking-dates"
16;"/cultural-resources"
16;"/getting-assistance/compliance/environmental-compliance"
16;"/getting-assistance/disaster-recovery"
16;"/getting-assistance/underserved-farmers-ranchers"
16;"/getting-assistance/other-topics/nutrient-management"
16;"/conservation-basics/natural-resource-concerns/plants/organic"
16;"/getting-assistance/other-topics/urban-agriculture"
16;"/getting-assistance/conservation-technical-assistance"
16;"https://www.farmers.gov/conservation/concerns-tool"
16;"/getting-assistance/technical-assistance/engineering"
16;"/getting-assistance/technical-assistance/technical-service-providers"
16;"https://www.nrcs.usda.gov/getting-assistance/act-now"
16;"/getting-assistance/financial-help/applications-and-forms"
16;"/getting-assistance/financial-help/conservation-compliance"
16;"/getting-assistance/how-to-apply"
16;"/getting-assistance/payment-schedules"
16;"/ranking-dates"
16;"/cultural-resources"
16;"/getting-assistance/compliance/environmental-compliance"
16;"/getting-assistance/disaster-recovery"
16;"/getting-assistance/underserved-farmers-ranchers"
16;"/getting-assistance/other-topics/nutrient-management"
16;"/conservation-basics/natural-resource-concerns/plants/organic"
16;"/getting-assistance/other-topics/urban-agriculture"
16;"/getting-assistance/conservation-technical-assistance"
16;"/programs-initiatives"
16;"/programs-initiatives"
16;"/programs-initiatives/eqip-environmental-quality-incentives"
16;"/programs-initiatives/rcpp-regional-conservation-partnership-program"
16;"/cig"
16;"/programs-initiatives/csp-conservation-stewardship-program"
16;"/voluntary-public-access-and-habitat-incentive-program"
16;"/programs-initiatives/ama-agricultural-management-assistance"
16;"/wetland-mitigation-banking-program"
16;"/programs-initiatives/crp-conservation-reserve-program"
16;"/programs-initiatives/acep-agricultural-conservation-easement-program"
16;"/programs-initiatives/wre-wetland-reserve-easements"
16;"/programs-initiatives/wrep-wetland-reserve-enhancement-partnership"
